1	1	100.000	370013	0	0	1	370013	3256372	2886360	0.0	6.833e+05
1	1	79.144	1261	261	2	212780	214039	3040403	3039144	0.0	870
1	1	79.160	1262	259	4	215970	217229	3043593	3042334	0.0	870
1	1	86.994	692	69	13	369337	370012	471079	470393	0.0	760
1	1	87.823	657	56	13	369376	370013	3664092	3663441	0.0	749
1	1	86.182	702	68	17	369336	370013	1834460	1833764	0.0	732
1	1	95.333	450	21	0	166380	166829	3089880	3089431	0.0	715
1	1	95.333	450	21	0	166493	166942	3089993	3089544	0.0	715
1	1	87.934	605	58	11	314393	314986	2941652	2941052	0.0	699
1	1	87.934	605	58	11	314721	315321	2941980	2941387	0.0	699
1	1	96.142	337	13	0	166380	166716	3089767	3089431	1.94e-154	551
1	1	96.142	337	13	0	166606	166942	3089993	3089657	1.94e-154	551
1	1	87.472	439	40	5	369376	369800	4075118	4074681	1.19e-136	492
1	1	94.118	272	15	1	240747	241018	1546154	1546424	9.54e-113	412
1	1	94.196	224	13	0	166380	166603	3089654	3089431	1.27e-91	342
1	1	94.196	224	13	0	166719	166942	3089993	3089770	1.27e-91	342
1	1	89.130	276	18	4	369333	369596	4005160	4004885	7.64e-89	333
1	1	91.429	140	10	2	180009	180147	3494090	3493952	4.86e-46	191
1	1	87.730	163	19	1	368736	368897	2873318	2873480	1.75e-45	189
1	1	91.241	137	12	0	180011	180147	2578957	2579093	6.29e-45	187
1	1	88.816	152	15	2	180005	180155	1209496	1209346	2.26e-44	185
1	1	88.667	150	15	2	180007	180155	3325086	3325234	2.93e-43	182
1	1	87.179	156	20	0	180005	180160	3336170	3336015	3.79e-42	178
1	1	85.185	189	9	8	124117	124286	278329	278141	1.36e-41	176
1	1	85.185	189	9	8	124117	124286	278429	278241	1.36e-41	176
1	1	85.185	189	9	8	124117	124286	278529	278341	1.36e-41	176
1	1	87.261	157	17	3	180005	180159	1530803	1530958	1.36e-41	176
1	1	86.420	162	19	3	180004	180163	4508592	4508432	4.90e-41	174
1	1	88.811	143	12	3	180009	180149	1313441	1313301	1.76e-40	172
1	1	89.209	139	13	2	328330	328468	1546311	1546175	1.76e-40	172
1	1	87.248	149	19	0	180000	180148	1297446	1297594	6.34e-40	171
1	1	87.248	149	16	3	180002	180148	764836	764689	8.20e-39	167
1	1	84.211	190	10	7	124117	124286	1129292	1129481	8.20e-39	167
1	1	86.667	150	20	0	180012	180161	1615474	1615623	8.20e-39	167
1	1	88.489	139	14	2	240769	240905	2927905	2928043	8.20e-39	167
1	1	88.489	139	14	2	328330	328468	3015468	3015604	8.20e-39	167
1	1	88.732	142	4	1	113502	113643	3142676	3142547	1.06e-37	163
1	1	88.732	142	4	1	113697	113826	3142871	3142730	1.06e-37	163
1	1	84.118	170	26	1	369066	369235	4075795	4075627	1.06e-37	163
1	1	85.897	156	18	4	180005	180158	4583287	4583440	1.06e-37	163
1	1	86.364	154	14	5	180000	180148	4273921	4274072	3.81e-37	161
1	1	83.243	185	16	7	124117	124286	4976365	4976549	1.77e-35	156
1	1	82.796	186	14	10	124117	124286	138666	138849	8.26e-34	150
1	1	86.014	143	17	3	180013	180154	1432385	1432245	8.26e-34	150
