1	1	100.000	373037	0	0	1	373037	3304677	2931641	0.0	6.889e+05
1	1	91.032	3334	233	38	369378	372664	4168687	4172001	0.0	4440
1	1	91.862	2347	149	29	370344	372664	1918617	1916287	0.0	3238
1	1	90.636	2328	187	25	370376	372686	4072259	4069946	0.0	3062
1	1	95.680	949	40	1	370376	371323	489802	488854	0.0	1524
1	1	89.343	1004	86	13	369339	370326	490939	489941	0.0	1242
1	1	88.834	1012	86	15	369338	370326	1920275	1919268	0.0	1218
1	1	79.144	1261	261	2	212782	214041	3088706	3087447	0.0	870
1	1	79.160	1262	259	4	215972	217231	3091896	3090637	0.0	870
1	1	95.333	450	21	0	166382	166831	3138183	3137734	0.0	715
1	1	95.333	450	21	0	166495	166944	3138296	3137847	0.0	715
1	1	87.934	605	58	11	314395	314988	2989955	2989355	0.0	699
1	1	87.934	605	58	11	314723	315323	2990283	2989690	0.0	699
1	1	92.969	384	27	0	369954	370337	4072770	4072387	3.32e-157	560
1	1	96.142	337	13	0	166382	166718	3138070	3137734	2.00e-154	551
1	1	96.142	337	13	0	166608	166944	3138296	3137960	2.00e-154	551
1	1	87.472	439	40	5	369378	369802	4073323	4072886	1.23e-136	492
1	1	94.118	272	15	1	240749	241020	1626457	1626727	9.83e-113	412
1	1	94.196	224	13	0	166382	166605	3137957	3137734	1.31e-91	342
1	1	94.196	224	13	0	166721	166944	3138296	3138073	1.31e-91	342
1	1	89.130	276	18	4	369335	369598	4003366	4003091	7.87e-89	333
1	1	88.304	171	19	1	369068	369238	4168010	4168179	6.44e-50	204
1	1	91.429	140	10	2	180011	180149	3542395	3542257	5.01e-46	191
1	1	87.730	163	19	1	368738	368899	2921621	2921783	1.80e-45	189
1	1	91.241	137	12	0	180013	180149	2667457	2667593	6.49e-45	187
1	1	88.816	152	15	2	180007	180157	1282611	1282461	2.33e-44	185
1	1	88.667	150	15	2	180009	180157	3373391	3373539	3.02e-43	182
1	1	87.179	156	20	0	180007	180162	3384475	3384320	3.90e-42	178
1	1	85.185	189	9	8	124119	124288	298182	297994	1.40e-41	176
1	1	85.185	189	9	8	124119	124288	298282	298094	1.40e-41	176
1	1	85.185	189	9	8	124119	124288	298382	298194	1.40e-41	176
1	1	87.261	157	17	3	180007	180161	1611106	1611261	1.40e-41	176
1	1	86.420	162	19	3	180006	180165	4561992	4561832	5.05e-41	174
