1	1	100.000	387536	0	0	1	387536	4511984	4124449	0.0	7.156e+05
1	1	80.435	1564	298	8	257499	259058	2862136	2860577	0.0	1186
1	1	76.493	1591	331	33	382732	384301	3645042	3646610	0.0	826
1	1	94.663	356	14	4	30350	30703	4481220	4480868	2.66e-153	547
1	1	94.663	356	14	4	30765	31117	4481635	4481282	2.66e-153	547
1	1	95.623	297	11	2	30215	30509	4481497	4481201	1.27e-131	475
1	1	95.623	297	11	2	30488	30784	4481770	4481476	1.27e-131	475
1	1	91.156	294	24	2	47792	48084	4464096	4463804	2.83e-108	398
1	1	91.156	294	24	2	47889	48181	4464193	4463901	2.83e-108	398
1	1	91.575	273	22	1	280505	280776	4231089	4230817	1.33e-101	375
1	1	91.575	273	22	1	280896	281168	4231480	4231209	1.33e-101	375
1	1	97.917	192	2	2	164454	164644	4347421	4347231	2.91e-88	331
1	1	97.917	192	2	2	164564	164754	4347531	4347341	2.91e-88	331
1	1	72.946	1327	205	116	120328	121577	4391596	4390347	6.30e-85	320
1	1	72.926	1326	207	112	120389	121638	4391657	4390408	6.30e-85	320
1	1	93.056	216	11	4	30215	30428	4481081	4480868	1.05e-82	313
1	1	93.056	216	11	4	30904	31117	4481770	4481557	1.05e-82	313
1	1	89.048	210	22	1	47791	47999	4464000	4463791	1.39e-66	259
1	1	89.048	210	22	1	47985	48194	4464194	4463986	1.39e-66	259
1	1	95.062	162	5	2	30625	30784	4481220	4481060	2.33e-64	252
1	1	95.062	162	5	2	30765	30925	4481360	4481201	2.33e-64	252
1	1	74.794	607	101	41	120267	120847	4391047	4390467	1.41e-56	226
1	1	74.752	606	103	39	120938	121518	4391718	4391138	1.41e-56	226
1	1	95.745	141	5	1	295334	295474	5040898	5041037	1.41e-56	226
1	1	77.994	359	73	4	360321	360676	3493267	3493622	6.58e-55	220
1	1	97.619	126	3	0	295334	295459	1640037	1639912	8.51e-54	217
1	1	72.769	874	136	73	93684	94507	4391412	4390591	2.38e-49	202
1	1	72.581	868	148	71	93684	94507	4391595	4390774	2.38e-49	202
1	1	72.486	865	154	64	120573	121394	4418301	4417478	2.38e-49	202
1	1	72.486	865	154	69	120390	121211	4418301	4417478	2.38e-49	202
1	1	73.061	735	128	57	120329	121028	4391046	4390347	1.11e-47	196
1	1	73.025	734	130	55	120939	121638	4391656	4390957	1.11e-47	196
1	1	92.800	125	7	2	343038	343161	2852661	2852784	1.12e-42	180
1	1	90.977	133	10	1	295335	295465	1988272	1988140	4.02e-42	178
1	1	71.643	998	175	81	120512	121455	4391290	4390347	1.44e-41	176
1	1	71.672	999	173	82	120695	121638	4391473	4390530	1.44e-41	176
1	1	71.872	935	161	75	93623	94507	4391595	4390713	1.44e-41	176
1	1	71.872	935	161	74	120390	121272	4418362	4417478	1.44e-41	176
1	1	71.402	1063	190	87	120389	121394	4391352	4390347	5.19e-41	174
1	1	71.402	1063	190	87	120633	121638	4391596	4390591	5.19e-41	174
1	1	72.568	740	125	59	93684	94385	4391046	4390347	6.72e-40	171
1	1	72.605	741	123	60	120939	121638	4418301	4417600	6.72e-40	171
1	1	71.658	935	163	74	93623	94507	4391290	4390408	3.13e-38	165
1	1	71.809	940	153	80	120695	121577	4418362	4417478	3.13e-38	165
1	1	71.821	873	155	71	93620	94446	4418305	4417478	3.13e-38	165
1	1	71.821	873	155	71	93680	94507	4418365	4417539	3.13e-38	165
1	1	89.231	130	13	1	294048	294176	4560908	4561037	4.04e-37	161
1	1	88.462	130	14	1	294048	294176	1417423	1417294	1.88e-35	156
1	1	88.550	131	12	3	294048	294176	1830268	1830397	1.88e-35	156
1	1	71.490	933	164	78	120208	121089	4391655	4390774	1.88e-35	156
1	1	71.551	935	160	79	120330	121211	4391777	4390896	1.88e-35	156
1	1	100.000	83	0	0	164454	164536	4347311	4347229	6.77e-35	154
1	1	100.000	83	0	0	164674	164756	4347531	4347449	6.77e-35	154
1	1	71.551	935	158	85	93684	94565	4391168	4390289	6.77e-35	154
1	1	71.551	935	158	84	120817	121696	4418301	4417420	6.77e-35	154
1	1	72.275	743	120	63	120390	121089	4391046	4390347	2.43e-34	152
1	1	72.485	676	114	50	93623	94263	4390985	4390347	2.43e-34	152
1	1	72.275	743	120	63	120939	121638	4391595	4390896	2.43e-34	152
1	1	72.566	678	110	55	121000	121638	4418362	4417722	2.43e-34	152
1	1	87.879	132	11	5	294048	294176	1934212	1934083	8.75e-34	150
1	1	71.494	870	154	72	93623	94446	4391351	4390530	1.13e-32	147
1	1	71.461	869	156	70	120634	121455	4418362	4417539	1.13e-32	147
1	1	100.000	79	0	0	30765	30843	4480946	4480868	1.13e-32	147
1	1	100.000	79	0	0	31039	31117	4481220	4481142	1.13e-32	147
1	1	72.488	607	111	43	93868	94446	4391718	4391140	4.07e-32	145
1	1	72.578	609	107	46	120267	120845	4418117	4417539	4.07e-32	145
1	1	89.565	115	9	3	294053	294165	2806757	2806644	1.46e-31	143
1	1	100.000	77	0	0	164456	164532	3939574	3939650	1.46e-31	143
1	1	100.000	77	0	0	164566	164642	3939574	3939650	1.46e-31	143
1	1	100.000	77	0	0	164676	164752	3939574	3939650	1.46e-31	143
1	1	71.158	1002	173	77	120329	121272	4391290	4390347	1.46e-31	143
1	1	71.856	668	134	42	93622	94263	4391169	4390530	1.46e-31	143
1	1	71.215	1004	169	80	120695	121638	4391656	4390713	1.46e-31	143
1	1	71.772	666	138	40	120816	121455	4418363	4417722	1.46e-31	143
1	1	70.958	1002	185	83	120390	121338	4391290	4390342	5.27e-31	141
1	1	73.651	482	77	41	93684	94141	4390802	4390347	5.27e-31	141
1	1	71.045	1005	179	85	120695	121643	4391595	4390647	5.27e-31	141
1	1	72.386	612	111	46	93744	94327	4418056	4417475	5.27e-31	141
1	1	72.431	613	109	46	93929	94510	4418241	4417658	5.27e-31	141
1	1	73.597	481	79	39	121183	121638	4418301	4417844	5.27e-31	141
1	1	96.471	85	2	1	48099	48182	2896872	2896788	1.89e-30	139
1	1	91.176	102	7	2	294065	294165	1247141	1247241	6.81e-30	137
1	1	87.500	120	14	1	294048	294166	3183133	3183014	6.81e-30	137
1	1	71.898	669	126	47	120208	120845	4391045	4390408	6.81e-30	137
1	1	71.772	666	132	41	120940	121577	4391777	4391140	6.81e-30	137
1	1	71.768	673	128	49	93621	94263	4418118	4417478	8.82e-29	134
