1	1	100.000	340758	0	0	1	340758	1684672	1343915	0.0	6.293e+05
1	1	76.263	2237	495	32	39600	41818	4184113	4181895	0.0	1157
1	1	96.356	247	7	1	65847	66093	1618647	1618403	1.46e-110	405
1	1	96.356	247	7	1	66026	66270	1618826	1618580	1.46e-110	405
1	1	93.431	274	16	2	76926	77197	3035986	3036259	1.46e-110	405
1	1	89.925	268	24	3	76933	77198	4161450	4161184	1.16e-91	342
1	1	98.895	181	0	2	222124	222304	1462343	1462165	1.51e-85	322
1	1	98.895	181	0	2	222330	222508	1462549	1462369	1.51e-85	322
1	1	76.500	600	135	6	231173	231769	1724339	1723743	1.51e-85	322
1	1	99.367	158	0	1	222122	222278	3318158	3318001	1.99e-74	285
1	1	98.718	156	0	1	222330	222483	3318156	3318001	1.20e-71	276
1	1	93.370	181	10	2	65771	65949	1766408	1766228	7.19e-69	267
1	1	88.718	195	21	1	55961	56155	1628595	1628402	5.64e-60	237
1	1	90.395	177	13	4	222026	222199	1462154	1461979	9.44e-58	230
1	1	90.395	177	13	4	222519	222694	1462647	1462474	9.44e-58	230
1	1	97.710	131	3	0	199985	200115	3040859	3040989	1.22e-56	226
1	1	98.413	126	1	1	199986	200111	3873907	3873783	5.68e-55	220
1	1	99.145	117	1	0	221752	221868	3318197	3318081	3.42e-52	211
1	1	89.041	146	14	2	298608	298752	1297808	1297952	9.64e-43	180
1	1	87.097	155	16	4	171476	171628	1297956	1297804	1.61e-40	172
1	1	87.333	150	15	4	171477	171624	1385918	1386065	2.09e-39	169
1	1	87.333	150	15	4	298608	298755	1513049	1513196	2.09e-39	169
1	1	87.234	141	17	1	171489	171629	3886599	3886460	1.26e-36	159
1	1	89.600	125	11	2	298623	298747	3728711	3728833	4.52e-36	158
1	1	87.970	133	16	0	282895	283027	3886614	3886482	4.52e-36	158
1	1	87.970	133	14	2	282896	283027	1297956	1297825	1.62e-35	156
1	1	88.060	134	11	5	171485	171616	3728833	3728703	5.84e-35	154
1	1	87.591	137	9	6	171505	171638	3811922	3812053	2.10e-34	152
1	1	89.344	122	12	1	298623	298744	3872617	3872497	2.10e-34	152
1	1	87.143	140	8	5	248356	248488	1030700	1030564	7.56e-34	150
1	1	86.111	144	14	5	171522	171663	3511481	3511342	7.56e-34	150
1	1	86.861	137	15	3	171489	171624	3886425	3886291	7.56e-34	150
1	1	81.579	190	26	5	301643	301826	1382706	1382520	2.72e-33	148
1	1	81.579	190	26	5	301967	302153	1383030	1382847	2.72e-33	148
1	1	95.604	91	4	0	301435	301525	1382845	1382755	9.78e-33	147
1	1	95.604	91	4	0	301828	301918	1383238	1383148	9.78e-33	147
1	1	86.567	134	16	2	282895	283027	3886440	3886308	9.78e-33	147
1	1	86.466	133	17	1	282900	283032	1227880	1227749	3.52e-32	145
1	1	97.619	84	2	0	200029	200112	1410871	1410788	3.52e-32	145
1	1	94.681	94	4	1	252739	252832	1431838	1431746	3.52e-32	145
1	1	94.681	94	4	1	252835	252927	1431934	1431841	3.52e-32	145
1	1	98.780	82	0	1	221791	221871	1462056	1461975	3.52e-32	145
1	1	100.000	78	0	0	221791	221868	1462551	1462474	3.52e-32	145
1	1	98.780	82	0	1	222617	222698	1462882	1462802	3.52e-32	145
