1	1	100.000	628097	0	0	1	628097	1265490	1893586	0.0	1.160e+06
1	1	99.469	1319	7	0	594521	595839	1846394	1847712	0.0	2398
1	1	99.469	1319	7	0	580905	582223	1860010	1861328	0.0	2398
1	1	86.463	1374	178	6	593048	594417	1844798	1846167	0.0	1500
1	1	86.443	1372	182	3	579309	580678	1858537	1859906	0.0	1500
1	1	93.706	1001	51	3	627108	628096	4526350	4525350	0.0	1489
1	1	89.918	1101	91	12	626385	627468	4575101	4574004	0.0	1400
1	1	90.275	1018	78	13	626491	627492	792641	793653	0.0	1312
1	1	95.246	610	23	3	627494	628097	3977028	3976419	0.0	961
1	1	97.002	567	17	0	627531	628097	793781	794347	0.0	953
1	1	95.033	604	24	3	627499	628096	4573370	4572767	0.0	944
1	1	79.154	1276	263	3	440689	441962	1702991	1704265	0.0	880
1	1	79.154	1276	263	3	437502	438776	1706178	1707451	0.0	880
1	1	88.845	502	51	5	496990	497487	1761868	1762368	1.50e-172	612
1	1	88.845	502	51	5	496379	496879	1762479	1762976	1.50e-172	612
1	1	91.200	375	31	2	627108	627481	3978047	3977674	2.03e-141	508
1	1	86.071	481	52	7	626491	626957	4526944	4526465	9.44e-140	503
1	1	84.760	479	60	5	626492	626957	3978640	3978162	3.44e-129	468
1	1	94.636	261	13	1	471518	471778	3159144	3158885	9.85e-110	403
1	1	95.349	215	8	2	471573	471787	3001936	3001724	7.83e-91	340
1	1	89.272	261	26	2	550139	550398	1815300	1815559	2.19e-86	326
1	1	89.272	261	26	2	549811	550070	1815628	1815887	2.19e-86	326
1	1	87.692	260	30	2	471520	471778	635147	635405	3.70e-79	302
1	1	99.375	160	1	0	625893	626052	3980328	3980169	8.00e-76	291
1	1	98.171	164	2	1	194597	194760	3350406	3350568	3.72e-74	285
1	1	98.113	159	3	0	625893	626051	838020	837862	6.23e-72	278
1	1	98.718	156	0	1	194605	194760	3350620	3350773	2.24e-71	276
1	1	87.864	206	13	6	194804	195002	1460171	1460371	4.92e-58	231
1	1	87.805	205	15	5	194682	194882	1460293	1460491	4.92e-58	231
1	1	97.710	131	3	0	460816	460946	3328680	3328550	2.29e-56	226
1	1	95.035	141	5	2	460820	460959	928585	928446	1.06e-54	220
1	1	96.094	128	5	0	460820	460947	5072979	5073106	2.30e-51	209
1	1	99.107	112	1	0	194569	194680	3350145	3350256	3.86e-49	202
1	1	94.574	129	7	0	460820	460948	4228749	4228621	1.39e-48	200
1	1	86.982	169	21	1	625893	626060	1918370	1918202	3.00e-45	189
1	1	81.860	215	36	3	508170	508382	1769837	1770050	6.50e-42	178
1	1	81.860	215	36	3	504348	504561	1773659	1773871	6.50e-42	178
1	1	87.671	146	7	8	585284	585421	4244160	4244302	2.35e-36	159
1	1	81.122	196	30	5	71878	72071	1337045	1337235	1.42e-33	150
1	1	81.122	196	30	5	71556	71746	1337367	1337560	1.42e-33	150
1	1	100.000	81	0	0	197816	197896	1463190	1463270	1.42e-33	150
1	1	100.000	81	0	0	197701	197781	1463305	1463385	1.42e-33	150
1	1	81.633	196	22	8	585233	585421	3551679	3551867	1.42e-33	150
1	1	96.591	88	3	0	155754	155841	1421143	1421230	1.83e-32	147
1	1	96.591	88	3	0	155654	155741	1421243	1421330	1.83e-32	147
1	1	87.218	133	11	5	585233	585365	4716422	4716548	1.83e-32	147
1	1	100.000	78	0	0	194805	194882	3350491	3350568	6.59e-32	145
1	1	100.000	78	0	0	194603	194680	3350907	3350984	6.59e-32	145
1	1	100.000	77	0	0	194806	194882	3350697	3350773	2.37e-31	143
1	1	95.455	88	4	0	155655	155742	643183	643270	8.53e-31	141
1	1	100.000	76	0	0	194927	195002	1460174	1460249	8.53e-31	141
1	1	100.000	76	0	0	194685	194760	1460416	1460491	8.53e-31	141
1	1	100.000	76	0	0	194605	194680	3350290	3350365	8.53e-31	141
1	1	100.000	76	0	0	194927	195002	3350493	3350568	8.53e-31	141
1	1	100.000	76	0	0	194927	195002	3350698	3350773	8.53e-31	141
1	1	93.478	92	5	1	585331	585421	1850723	1850814	3.97e-29	135
1	1	93.478	92	5	1	585234	585325	1850820	1850910	3.97e-29	135
1	1	79.899	199	26	8	585230	585421	3551876	3552067	1.43e-28	134
1	1	80.102	196	24	12	585234	585421	3720243	3720431	5.13e-28	132
1	1	90.722	97	9	0	155745	155841	643173	643269	1.85e-27	130
1	1	100.000	70	0	0	341207	341276	1606453	1606522	1.85e-27	130
1	1	100.000	70	0	0	340964	341033	1606696	1606765	1.85e-27	130
1	1	84.397	141	11	6	585234	585367	4244215	4244351	6.64e-27	128
1	1	92.308	91	4	2	358156	358243	3689238	3689328	2.39e-26	126
1	1	79.532	171	35	0	9814	9984	3123757	3123927	3.09e-25	122
1	1	79.581	191	23	11	585235	585418	3880353	3880534	3.09e-25	122
1	1	92.045	88	3	4	580735	580818	4148830	4148917	1.11e-24	121
1	1	93.671	79	5	0	585288	585366	672065	671987	4.00e-24	119
1	1	92.683	82	6	0	585284	585365	4695817	4695898	4.00e-24	119
1	1	90.000	90	9	0	381644	381733	1647019	1647108	1.44e-23	117
1	1	90.000	90	9	0	381530	381619	1647133	1647222	1.44e-23	117
1	1	82.014	139	22	3	585291	585428	3369306	3369170	5.17e-23	115
1	1	90.698	86	8	0	460861	460946	3662041	3661956	5.17e-23	115
1	1	82.734	139	13	6	585290	585421	3880304	3880438	1.86e-22	113
1	1	81.757	148	13	9	585288	585421	3080563	3080710	6.69e-22	111
1	1	90.909	88	1	3	585285	585365	4358725	4358812	6.69e-22	111
1	1	93.151	73	5	0	549917	549989	680169	680097	8.65e-21	108
1	1	98.361	61	1	0	194562	194622	1459895	1459955	8.65e-21	108
1	1	98.361	61	1	0	194406	194466	1460051	1460111	8.65e-21	108
1	1	84.211	114	13	5	550245	550354	680169	680057	3.11e-20	106
1	1	83.784	111	18	0	460828	460938	4695044	4695154	3.11e-20	106
1	1	90.909	77	7	0	197815	197891	460553	460629	1.12e-19	104
1	1	90.909	77	7	0	197815	197891	3995485	3995409	1.12e-19	104
1	1	90.909	77	7	0	197815	197891	4899807	4899731	1.12e-19	104
1	1	88.506	87	6	2	262173	262255	582972	582886	4.02e-19	102
1	1	90.244	82	2	2	585288	585363	746894	746975	4.02e-19	102
1	1	87.500	96	2	6	585327	585421	1616883	1616797	4.02e-19	102
1	1	87.500	96	2	6	351308	351394	1850910	1850816	4.02e-19	102
1	1	88.506	87	7	2	358159	358242	4148830	4148916	4.02e-19	102
1	1	81.429	140	11	9	585289	585421	3742390	3742521	1.45e-18	100
1	1	81.818	132	13	8	585289	585420	4154359	4154239	1.45e-18	100
1	1	86.813	91	9	3	585331	585421	3551680	3551767	5.21e-18	99.0
1	1	81.022	137	15	6	585237	585366	3883186	3883318	5.21e-18	99.0
1	1	87.500	88	8	3	358156	358242	4787866	4787781	5.21e-18	99.0
1	1	86.813	91	6	1	351308	351392	4244302	4244212	1.87e-17	97.1
1	1	86.022	93	9	4	585329	585421	4687883	4687971	1.87e-17	97.1
1	1	87.952	83	6	2	351308	351386	1540507	1540589	6.73e-17	95.3
1	1	87.952	83	6	2	275018	275100	1616797	1616875	6.73e-17	95.3
1	1	98.148	54	1	0	194413	194466	3350145	3350198	6.73e-17	95.3
1	1	77.157	197	24	12	381543	381735	3552208	3552029	6.73e-17	95.3
1	1	86.364	88	9	3	585334	585421	3883186	3883270	2.42e-16	93.5
1	1	89.041	73	8	0	625979	626051	836979	836907	8.71e-16	91.6
1	1	84.783	92	13	1	312920	313010	2238821	2238912	8.71e-16	91.6
1	1	76.471	204	27	12	381537	381736	3552014	3551828	8.71e-16	91.6
1	1	85.263	95	6	8	70367	70457	3574006	3574096	8.71e-16	91.6
1	1	80.000	130	21	4	585234	585363	4687885	4688009	8.71e-16	91.6
1	1	86.905	84	7	3	275018	275098	4909549	4909467	8.71e-16	91.6
1	1	84.783	92	10	2	358157	358245	4652703	4652793	3.13e-15	89.8
