1	1	100.000	354285	0	0	1	354285	1829571	1475287	0.0	6.542e+05
1	1	79.352	1327	263	11	99866	101187	1726515	1725195	0.0	922
1	1	79.336	1326	265	9	103057	104377	1729706	1728385	0.0	922
1	1	88.446	502	53	5	50533	51030	1778431	1777931	1.84e-169	601
1	1	88.446	502	53	5	51141	51641	1779039	1778542	1.84e-169	601
1	1	93.382	272	15	2	76236	76505	3310228	3310498	7.19e-109	399
1	1	91.597	238	18	2	136419	136655	988675	988911	3.44e-87	327
1	1	88.136	236	25	3	137191	137424	988989	989223	3.52e-72	278
1	1	95.745	141	5	1	81094	81233	911940	912080	1.29e-56	226
1	1	97.710	131	3	0	81107	81237	3474644	3474774	1.29e-56	226
1	1	95.276	127	6	0	81111	81237	583029	583155	2.18e-49	202
1	1	92.857	126	9	0	81107	81232	3829278	3829403	7.89e-44	183
1	1	90.805	87	5	2	195898	195981	4198979	4198893	1.05e-22	113
1	1	89.773	88	7	1	195896	195981	589528	589441	3.77e-22	111
1	1	92.308	78	6	0	23580	23657	3389051	3388974	3.77e-22	111
1	1	84.821	112	15	2	150274	150384	4640831	4640941	3.77e-22	111
1	1	92.208	77	6	0	23580	23656	4647692	4647768	1.36e-21	110
1	1	88.764	89	6	3	195897	195982	4764197	4764110	1.76e-20	106
1	1	87.912	91	6	2	195897	195982	3714130	3714040	2.27e-19	102
1	1	88.636	88	3	4	290769	290850	4198893	4198979	8.17e-19	100
1	1	87.097	93	5	3	195897	195982	3856373	3856281	2.94e-18	99.0
1	1	87.952	83	9	1	160569	160651	201427	201346	1.06e-17	97.1
1	1	86.813	91	7	3	195895	195981	4429984	4429895	1.06e-17	97.1
1	1	88.095	84	5	4	195903	195982	3472191	3472109	3.80e-17	95.3
1	1	86.517	89	7	3	290765	290850	1898145	1898231	1.37e-16	93.5
1	1	85.393	89	7	6	277881	277966	589441	589526	6.36e-15	87.9
1	1	84.211	95	10	2	195892	195981	669330	669236	6.36e-15	87.9
1	1	82.243	107	14	4	277866	277967	1902730	1902836	6.36e-15	87.9
1	1	83.333	102	8	4	290768	290860	3856281	3856382	2.29e-14	86.1
1	1	86.667	75	10	0	167315	167389	3186692	3186618	8.23e-14	84.2
1	1	85.882	85	5	3	23580	23657	3993775	3993859	8.23e-14	84.2
1	1	84.043	94	8	5	290768	290855	4958892	4958984	8.23e-14	84.2
1	1	85.714	84	5	3	23580	23656	4883929	4883846	2.96e-13	82.4
1	1	84.524	84	9	3	160569	160651	3324767	3324687	1.06e-12	80.5
1	1	81.308	107	9	8	296152	296251	163151	163253	1.38e-11	76.8
1	1	83.696	92	4	5	290769	290850	1902745	1902835	1.38e-11	76.8
1	1	90.000	60	5	1	73530	73588	3714151	3714092	1.38e-11	76.8
1	1	83.516	91	5	6	290769	290851	3887328	3887416	1.38e-11	76.8
1	1	85.897	78	4	4	23580	23650	4433152	4433229	1.38e-11	76.8
1	1	83.146	89	10	3	277881	277966	4958893	4958979	1.38e-11	76.8
1	1	93.878	49	3	0	1040	1088	708371	708419	4.95e-11	75.0
1	1	93.878	49	3	0	1040	1088	708747	708795	4.95e-11	75.0
1	1	83.333	84	11	2	290769	290850	897379	897461	4.95e-11	75.0
1	1	81.818	88	14	2	195896	195982	1163803	1163717	1.78e-10	73.1
1	1	97.619	42	1	0	23619	23660	1633588	1633629	1.78e-10	73.1
1	1	97.619	42	1	0	195943	195984	1805912	1805953	1.78e-10	73.1
1	1	81.250	96	11	3	351361	351455	1433550	1433639	6.41e-10	71.3
1	1	82.353	85	11	4	195903	195985	4622346	4622264	6.41e-10	71.3
1	1	100.000	37	0	0	195947	195983	2063765	2063801	2.30e-09	69.4
1	1	100.000	37	0	0	195945	195981	3755415	3755379	2.30e-09	69.4
1	1	100.000	37	0	0	81153	81189	4143429	4143393	2.30e-09	69.4
1	1	81.053	95	10	3	277880	277966	4309107	4309201	2.30e-09	69.4
1	1	100.000	36	0	0	277932	277967	201342	201377	8.29e-09	67.6
1	1	100.000	36	0	0	287296	287331	1163800	1163765	8.29e-09	67.6
1	1	100.000	36	0	0	287296	287331	1164092	1164057	8.29e-09	67.6
1	1	100.000	36	0	0	38637	38672	1790900	1790935	8.29e-09	67.6
1	1	100.000	36	0	0	195947	195982	2995074	2995039	8.29e-09	67.6
1	1	81.928	83	12	3	195903	195983	4236266	4236185	8.29e-09	67.6
1	1	100.000	36	0	0	195947	195982	4516430	4516465	8.29e-09	67.6
1	1	100.000	36	0	0	195947	195982	4647768	4647733	8.29e-09	67.6
1	1	100.000	36	0	0	195947	195982	5002166	5002201	8.29e-09	67.6
1	1	100.000	35	0	0	351418	351452	672251	672285	2.98e-08	65.8
1	1	100.000	35	0	0	195947	195981	874547	874581	2.98e-08	65.8
1	1	100.000	35	0	0	277932	277966	941224	941258	2.98e-08	65.8
1	1	81.395	86	11	3	160566	160651	941308	941228	2.98e-08	65.8
1	1	97.368	38	1	0	195947	195984	2579954	2579991	2.98e-08	65.8
1	1	100.000	35	0	0	195947	195981	3105534	3105500	2.98e-08	65.8
1	1	93.333	45	2	1	195946	195989	3388974	3389018	2.98e-08	65.8
1	1	100.000	35	0	0	195947	195981	3394283	3394249	2.98e-08	65.8
1	1	97.368	38	1	0	23621	23658	3472109	3472146	2.98e-08	65.8
1	1	100.000	35	0	0	129911	129945	3763929	3763895	2.98e-08	65.8
1	1	100.000	35	0	0	195947	195981	4517699	4517665	2.98e-08	65.8
1	1	100.000	35	0	0	66744	66778	4828696	4828662	2.98e-08	65.8
1	1	100.000	34	0	0	195948	195981	306492	306459	1.07e-07	63.9
1	1	100.000	34	0	0	50497	50530	1748372	1748339	1.07e-07	63.9
1	1	100.000	34	0	0	81200	81233	1779075	1779042	1.07e-07	63.9
1	1	97.297	37	1	0	23620	23656	2063801	2063765	1.07e-07	63.9
1	1	93.023	43	3	0	290758	290800	3016202	3016244	1.07e-07	63.9
1	1	97.297	37	1	0	50494	50530	3474734	3474770	1.07e-07	63.9
1	1	88.679	53	4	2	23607	23658	3755364	3755415	1.07e-07	63.9
1	1	100.000	34	0	0	277932	277965	4269938	4269971	1.07e-07	63.9
1	1	97.297	37	1	0	290767	290803	4359601	4359637	1.07e-07	63.9
1	1	100.000	34	0	0	66745	66778	4439438	4439471	1.07e-07	63.9
1	1	84.848	66	7	3	296152	296215	4517664	4517728	1.07e-07	63.9
1	1	97.222	36	1	0	290768	290803	6146	6111	3.86e-07	62.1
1	1	97.222	36	1	0	23621	23656	1163717	1163752	3.86e-07	62.1
1	1	80.000	85	15	1	277884	277966	1191313	1191397	3.86e-07	62.1
1	1	94.872	39	2	0	23618	23656	2579992	2579954	3.86e-07	62.1
1	1	97.222	36	1	0	23621	23656	2995039	2995074	3.86e-07	62.1
1	1	97.222	36	1	0	290769	290804	3756759	3756794	3.86e-07	62.1
1	1	97.222	36	1	0	50494	50529	3829368	3829403	3.86e-07	62.1
1	1	97.222	36	1	0	290769	290804	3928735	3928700	3.86e-07	62.1
1	1	97.222	36	1	0	195946	195981	3993859	3993824	3.86e-07	62.1
1	1	94.872	39	2	0	172534	172572	4204337	4204299	3.86e-07	62.1
1	1	97.222	36	1	0	23621	23656	4516465	4516430	3.86e-07	62.1
1	1	97.222	36	1	0	290768	290803	4764306	4764341	3.86e-07	62.1
1	1	97.222	36	1	0	23621	23656	5002201	5002166	3.86e-07	62.1
1	1	97.143	35	1	0	195947	195981	163186	163152	1.39e-06	60.2
1	1	97.143	35	1	0	195946	195980	236302	236336	1.39e-06	60.2
1	1	97.143	35	1	0	23622	23656	874581	874547	1.39e-06	60.2
1	1	97.143	35	1	0	290769	290803	913349	913315	1.39e-06	60.2
1	1	97.143	35	1	0	290770	290804	941272	941306	1.39e-06	60.2
1	1	84.058	69	3	4	290769	290830	1156445	1156378	1.39e-06	60.2
1	1	97.143	35	1	0	277932	277966	1191263	1191297	1.39e-06	60.2
1	1	97.143	35	1	0	290769	290803	1265739	1265773	1.39e-06	60.2
1	1	97.143	35	1	0	23622	23656	3105500	3105534	1.39e-06	60.2
1	1	97.143	35	1	0	23622	23656	3394249	3394283	1.39e-06	60.2
1	1	97.143	35	1	0	290769	290803	3412233	3412267	1.39e-06	60.2
1	1	97.143	35	1	0	290769	290803	3664871	3664905	1.39e-06	60.2
1	1	97.143	35	1	0	290769	290803	4159650	4159684	1.39e-06	60.2
1	1	97.222	36	0	1	290768	290803	4211367	4211333	1.39e-06	60.2
1	1	97.143	35	1	0	23620	23654	4236185	4236219	1.39e-06	60.2
1	1	80.488	82	13	2	277881	277961	4236187	4236266	1.39e-06	60.2
1	1	97.143	35	1	0	290769	290803	4268587	4268621	1.39e-06	60.2
1	1	97.143	35	1	0	290769	290803	4288238	4288272	1.39e-06	60.2
1	1	97.143	35	1	0	290769	290803	4309219	4309253	1.39e-06	60.2
1	1	97.143	35	1	0	23622	23656	4429895	4429929	1.39e-06	60.2
1	1	97.143	35	1	0	290769	290803	4482368	4482334	1.39e-06	60.2
1	1	97.143	35	1	0	23622	23656	4517665	4517699	1.39e-06	60.2
1	1	97.143	35	1	0	66744	66778	4614423	4614389	1.39e-06	60.2
1	1	94.872	39	1	1	296153	296190	4622267	4622305	1.39e-06	60.2
1	1	97.143	35	1	0	23622	23656	4622267	4622301	1.39e-06	60.2
1	1	100.000	32	0	0	195950	195981	4730990	4730959	1.39e-06	60.2
1	1	97.143	35	1	0	195947	195981	4883846	4883880	1.39e-06	60.2
1	1	97.143	35	1	0	290769	290803	4908471	4908437	1.39e-06	60.2
1	1	97.143	35	1	0	290769	290803	4933090	4933124	1.39e-06	60.2
1	1	97.143	35	1	0	277881	277915	4977757	4977791	1.39e-06	60.2
1	1	97.059	34	1	0	23622	23655	306459	306492	4.99e-06	58.4
1	1	97.059	34	1	0	290768	290801	761563	761596	4.99e-06	58.4
1	1	100.000	31	0	0	160621	160651	1551606	1551636	4.99e-06	58.4
1	1	100.000	31	0	0	277936	277966	1668921	1668951	4.99e-06	58.4
1	1	100.000	31	0	0	160621	160651	1902835	1902805	4.99e-06	58.4
1	1	100.000	31	0	0	195951	195981	4433231	4433201	4.99e-06	58.4
1	1	100.000	31	0	0	79854	79884	4735096	4735126	4.99e-06	58.4
1	1	94.595	37	2	0	23621	23657	4764110	4764146	4.99e-06	58.4
1	1	100.000	31	0	0	160621	160651	4958979	4958949	4.99e-06	58.4
1	1	96.970	33	1	0	50498	50530	583119	583151	1.79e-05	56.5
1	1	94.444	36	2	0	23622	23657	669236	669271	1.79e-05	56.5
