1	1	100.000	399813	0	0	1	399813	3950444	3550632	0.0	7.383e+05
1	1	90.715	2951	254	16	104438	107376	910708	913650	0.0	3914
1	1	79.001	3024	618	17	57839	60854	927953	924939	0.0	2050
1	1	94.935	1224	59	2	278801	280023	2766664	2765443	0.0	1914
1	1	95.492	976	38	6	300949	301921	3648993	3648021	0.0	1554
1	1	95.492	976	38	6	301452	302424	3649496	3648524	0.0	1554
1	1	96.764	927	29	1	277886	278812	2769562	2768637	0.0	1544
1	1	90.668	943	86	2	61135	62076	923214	922273	0.0	1253
1	1	73.681	3146	739	76	203190	206292	470261	473360	0.0	1140
1	1	95.850	506	19	2	269829	270333	3680516	3680012	0.0	817
1	1	95.850	506	19	2	269929	270433	3680616	3680112	0.0	817
1	1	97.015	469	14	0	300949	301417	3648489	3648021	0.0	789
1	1	97.015	469	14	0	301956	302424	3649496	3649028	0.0	789
1	1	94.335	406	21	2	269829	270233	3680416	3680012	1.65e-175	621
1	1	94.335	406	21	2	270029	270433	3680616	3680212	1.65e-175	621
1	1	95.410	305	12	2	269830	270133	3680315	3680012	2.26e-134	484
1	1	95.410	305	12	2	270130	270433	3680615	3680312	2.26e-134	484
1	1	90.037	271	22	2	277633	277898	3401329	3401059	1.11e-92	346
1	1	89.706	272	21	4	277633	277898	2769937	2769667	5.18e-91	340
1	1	91.213	239	16	2	277633	277866	2135075	2135313	6.75e-85	320
1	1	87.823	271	28	2	277633	277898	2593061	2593331	1.13e-82	313
1	1	92.718	206	13	2	269829	270033	3680216	3680012	1.14e-77	296
1	1	92.718	206	13	2	270229	270433	3680616	3680412	1.14e-77	296
1	1	92.614	176	12	1	7413	7588	3992971	3992797	2.50e-64	252
1	1	85.641	195	24	4	269998	270189	4370157	4369964	2.55e-49	202
1	1	84.058	207	28	5	270201	270404	4370154	4369950	4.27e-47	195
1	1	89.655	145	13	2	303084	303227	3566203	3566346	9.23e-44	183
1	1	89.189	148	14	2	384096	384242	3647215	3647361	9.23e-44	183
1	1	86.957	161	21	0	348673	348833	2271784	2271944	3.32e-43	182
1	1	89.262	149	8	4	303084	303231	4209504	4209363	1.19e-42	180
1	1	89.333	150	6	3	384096	384243	4209364	4209505	1.19e-42	180
1	1	90.000	140	10	3	211818	211955	3566346	3566209	4.30e-42	178
1	1	90.000	140	10	3	384099	384236	3738627	3738490	4.30e-42	178
1	1	88.811	143	14	2	303079	303220	2352912	2353053	5.56e-41	174
1	1	91.200	125	9	2	303079	303202	3372766	3372643	2.59e-39	169
1	1	88.406	138	16	0	384106	384243	2353053	2352916	9.30e-39	167
1	1	95.238	105	3	2	384121	384224	6149	6046	3.34e-38	165
1	1	88.028	142	13	3	211816	211955	3647216	3647355	3.34e-38	165
1	1	88.112	143	11	5	303090	303229	3738490	3738629	3.34e-38	165
1	1	77.895	285	49	12	324094	324372	4400313	4400589	3.34e-38	165
1	1	86.667	150	16	4	384096	384243	3372615	3372762	1.20e-37	163
1	1	83.422	187	20	6	79539	79716	4370157	4369973	1.20e-37	163
1	1	92.727	110	8	0	152753	152862	5027579	5027688	1.56e-36	159
1	1	91.453	117	7	3	303086	303201	2223968	2224082	5.60e-36	158
1	1	87.500	136	15	2	270298	270432	4370157	4370023	2.01e-35	156
1	1	83.243	185	15	8	270098	270282	4880665	4880497	2.01e-35	156
1	1	83.516	182	14	9	269901	270082	4880662	4880497	2.01e-35	156
1	1	93.333	105	5	2	303102	303205	6046	6149	7.24e-35	154
1	1	88.189	127	15	0	384100	384226	3549785	3549911	2.60e-34	152
1	1	86.525	141	15	4	101674	101812	4370111	4369973	2.60e-34	152
1	1	81.633	196	22	8	270245	270433	1980893	1980705	9.37e-34	150
1	1	87.218	133	15	2	303100	303231	3549911	3549780	9.37e-34	150
1	1	81.579	190	26	6	380699	380885	3569419	3569236	3.37e-33	148
1	1	81.579	190	26	6	381026	381209	3569746	3569560	3.37e-33	148
1	1	98.780	82	1	0	380694	380775	3569639	3569558	1.21e-32	147
1	1	98.780	82	1	0	380806	380887	3569751	3569670	1.21e-32	147
1	1	81.538	195	21	12	101676	101863	3680599	3680413	1.21e-32	147
1	1	81.538	195	21	12	269846	270032	3848769	3848582	1.21e-32	147
1	1	95.604	91	2	2	380934	381024	3569118	3569030	4.36e-32	145
1	1	95.604	91	2	2	381327	381415	3569511	3569421	4.36e-32	145
1	1	91.509	106	7	2	269829	269933	3680116	3680012	4.36e-32	145
1	1	81.218	197	22	11	101674	101863	3680201	3680013	4.36e-32	145
1	1	81.218	197	22	11	101674	101863	3680401	3680213	4.36e-32	145
1	1	91.509	106	7	2	270329	270433	3680616	3680512	4.36e-32	145
1	1	81.218	197	22	11	270244	270432	3848771	3848582	4.36e-32	145
1	1	81.218	197	22	11	270044	270232	3848771	3848582	4.36e-32	145
1	1	76.389	288	56	12	270098	270380	4007200	4006920	4.36e-32	145
1	1	76.389	288	56	12	269998	270280	4007200	4006920	4.36e-32	145
1	1	85.315	143	18	2	303078	303219	4413058	4412918	4.36e-32	145
1	1	90.826	109	8	2	384125	384232	5027688	5027581	4.36e-32	145
1	1	88.333	120	12	2	152758	152876	144522	144404	1.57e-31	143
1	1	91.429	105	7	2	248016	248119	3647343	3647240	1.57e-31	143
1	1	91.429	105	7	2	303102	303205	3702429	3702326	1.57e-31	143
1	1	86.014	143	8	5	211816	211955	4209365	4209498	1.57e-31	143
1	1	87.097	124	16	0	247998	248121	3566203	3566326	5.64e-31	141
1	1	87.097	124	16	0	384119	384242	3702324	3702447	5.64e-31	141
1	1	85.612	139	15	4	384107	384243	4412918	4413053	5.64e-31	141
1	1	85.714	133	18	1	248010	248141	3549916	3549784	2.03e-30	139
1	1	86.992	123	16	0	211823	211945	3549789	3549911	2.03e-30	139
1	1	76.140	285	56	12	269901	270180	4007197	4006920	2.03e-30	139
1	1	90.385	104	10	0	248016	248119	6046	6149	7.29e-30	137
1	1	84.828	145	12	7	384099	384242	381120	381255	7.29e-30	137
1	1	90.385	104	10	0	384125	384228	2224082	2223979	7.29e-30	137
1	1	84.459	148	14	5	101674	101812	3211864	3211717	7.29e-30	137
1	1	98.701	77	1	0	381024	381100	3569312	3569236	7.29e-30	137
1	1	98.701	77	1	0	381133	381209	3569421	3569345	7.29e-30	137
1	1	95.402	87	3	1	60912	60997	3889440	3889354	7.29e-30	137
1	1	95.402	87	3	1	61005	61091	3889533	3889448	7.29e-30	137
1	1	86.029	136	10	3	270298	270433	4944383	4944257	7.29e-30	137
1	1	79.899	199	26	8	270045	270236	1980893	1980702	9.43e-29	134
1	1	94.253	87	5	0	160065	160151	3459075	3458989	9.43e-29	134
1	1	80.102	196	24	12	101675	101863	1980893	1980706	3.39e-28	132
1	1	77.637	237	39	11	270201	270431	4007197	4006969	3.39e-28	132
1	1	88.288	111	11	2	303092	303201	5027579	5027688	3.39e-28	132
1	1	90.099	101	8	2	303102	303201	3108942	3108843	1.22e-27	130
1	1	84.783	138	12	3	270098	270235	4944383	4944255	1.22e-27	130
1	1	85.950	121	15	2	303097	303216	144522	144403	4.39e-27	128
1	1	83.221	149	15	8	303080	303227	381259	381120	4.39e-27	128
1	1	85.075	134	11	6	79539	79667	2234161	2234290	4.39e-27	128
1	1	88.679	106	8	4	211840	211943	6149	6046	1.58e-26	126
1	1	92.308	91	4	2	132778	132868	1758431	1758344	1.58e-26	126
1	1	84.058	138	14	8	211822	211955	3372622	3372755	1.58e-26	126
1	1	94.048	84	4	1	79539	79621	3870812	3870729	1.58e-26	126
1	1	94.048	84	4	1	79633	79716	3870906	3870824	1.58e-26	126
1	1	84.058	138	12	6	211818	211954	381120	381248	5.68e-26	124
1	1	87.273	110	13	1	384117	384226	3366063	3365955	5.68e-26	124
1	1	83.108	148	14	6	269836	269982	4880634	4880497	5.68e-26	124
1	1	83.916	143	10	8	101722	101863	4880670	4880540	5.68e-26	124
1	1	87.156	109	12	2	248014	248121	144519	144412	2.04e-25	122
1	1	85.124	121	14	4	384110	384228	144403	144521	7.34e-25	121
1	1	84.328	134	10	7	152744	152875	381257	381133	7.34e-25	121
1	1	86.916	107	14	0	384118	384224	3108836	3108942	7.34e-25	121
1	1	86.486	111	14	1	248011	248121	3108946	3108837	7.34e-25	121
1	1	82.550	149	14	7	303084	303231	4511743	4511880	7.34e-25	121
1	1	92.771	83	6	0	160065	160147	5302193	5302275	7.34e-25	121
1	1	92.857	84	3	2	270300	270382	746384	746303	2.64e-24	119
1	1	92.857	84	3	2	270100	270182	746384	746303	2.64e-24	119
1	1	85.965	114	12	4	211832	211943	3108831	3108942	2.64e-24	119
1	1	82.432	148	15	7	101675	101820	3499593	3499731	2.64e-24	119
1	1	91.765	85	7	0	384124	384208	4337883	4337967	2.64e-24	119
1	1	78.771	179	36	2	183421	183598	4962026	4961849	2.64e-24	119
1	1	84.298	121	17	2	211829	211948	144403	144522	9.50e-24	117
1	1	86.792	106	13	1	303100	303205	3365955	3366059	9.50e-24	117
1	1	86.239	109	13	2	152761	152868	3702431	3702324	9.50e-24	117
1	1	86.239	109	13	2	248014	248121	3797684	3797577	9.50e-24	117
1	1	83.212	137	12	7	270098	270233	672174	672300	3.42e-23	115
1	1	91.566	83	7	0	160065	160147	1861049	1861131	3.42e-23	115
1	1	87.255	102	11	2	248016	248116	3372743	3372643	3.42e-23	115
1	1	83.465	127	17	4	211819	211943	3702305	3702429	3.42e-23	115
1	1	83.465	127	17	4	248016	248140	3738502	3738626	3.42e-23	115
1	1	86.486	111	8	6	60894	61000	3868023	3867916	3.42e-23	115
1	1	86.486	111	8	6	82422	82529	3889551	3889445	3.42e-23	115
1	1	85.841	113	10	5	211844	211953	5027688	5027579	3.42e-23	115
1	1	89.247	93	7	2	160065	160157	1014989	1014900	1.23e-22	113
1	1	81.208	149	18	6	60899	61039	3680001	3680147	4.42e-22	111
1	1	90.698	86	5	3	61005	61089	3868005	3867922	4.42e-22	111
1	1	90.698	86	5	3	82440	82523	3889440	3889356	4.42e-22	111
1	1	82.143	140	15	6	270298	270435	3889406	3889537	4.42e-22	111
1	1	84.483	116	15	3	303089	303202	4132085	4131971	4.42e-22	111
1	1	89.655	87	9	0	132779	132865	4274724	4274638	4.42e-22	111
1	1	81.507	146	17	5	384099	384244	4511876	4511741	4.42e-22	111
1	1	82.734	139	10	8	101727	101863	4944384	4944258	4.42e-22	111
1	1	84.685	111	15	2	211835	211943	287759	287869	1.59e-21	110
1	1	85.849	106	12	3	303102	303205	287869	287765	1.59e-21	110
1	1	82.482	137	13	7	270298	270433	672174	672300	1.59e-21	110
1	1	82.353	136	14	7	101728	101863	672174	672299	1.59e-21	110
1	1	81.618	136	21	3	101728	101862	4007101	4006969	1.59e-21	110
1	1	82.090	134	18	4	79539	79666	4009933	4009800	1.59e-21	110
1	1	86.408	103	11	3	384124	384224	4131971	4132072	1.59e-21	110
1	1	89.535	86	9	0	160065	160150	4354516	4354431	1.59e-21	110
1	1	85.185	108	13	3	248014	248119	287871	287765	5.72e-21	108
1	1	86.111	108	5	5	248016	248121	4209486	4209387	5.72e-21	108
1	1	89.535	86	7	2	303118	303202	4337967	4337883	5.72e-21	108
1	1	82.014	139	14	9	60911	61040	4370022	4370158	5.72e-21	108
1	1	81.481	135	19	5	384094	384224	287737	287869	2.06e-20	106
1	1	87.912	91	9	2	270345	270434	3129183	3129094	2.06e-20	106
1	1	79.167	168	23	8	60912	61070	3680313	3680477	2.06e-20	106
1	1	79.290	169	21	9	269968	270132	3889375	3889533	2.06e-20	106
1	1	81.429	140	16	6	211816	211955	4511878	4511749	2.06e-20	106
1	1	83.929	112	14	4	152761	152869	287871	287761	7.40e-20	104
1	1	87.778	90	9	2	270245	270333	3129183	3129095	7.40e-20	104
1	1	89.157	83	7	2	101730	101812	746384	746304	2.66e-19	102
1	1	89.873	79	8	0	380811	380889	3569419	3569341	2.66e-19	102
