1	1	100.000	539641	0	0	1	539641	1363082	1902722	0.0	9.965e+05
1	1	79.277	1327	263	12	455188	456509	1815080	1816399	0.0	917
1	1	79.261	1326	265	10	451999	453318	1818269	1819590	0.0	917
1	1	90.855	503	39	7	505346	505843	1867816	1868316	0.0	667
1	1	90.855	503	39	7	504735	505235	1868427	1868924	0.0	667
1	1	89.143	525	53	4	415264	415786	3006693	3007215	0.0	651
1	1	89.143	525	53	4	415264	415786	3166941	3167463	0.0	651
1	1	90.233	430	42	0	278239	278668	4600373	4600802	1.40e-157	562
1	1	89.862	434	44	0	278235	278668	2682747	2682314	1.82e-156	558
1	1	87.097	434	56	0	278235	278668	3981033	3981466	1.87e-136	492
1	1	91.481	270	17	5	479868	480135	3618775	3619040	1.18e-98	366
1	1	87.372	293	33	4	414779	415069	1312359	1312069	1.20e-88	333
1	1	89.139	267	23	5	479870	480134	3342611	3342873	5.57e-87	327
1	1	99.367	158	0	1	192157	192314	3775485	3775641	3.40e-74	285
1	1	98.726	157	0	1	192159	192315	3775792	3775946	5.69e-72	278
1	1	87.864	206	13	6	192358	192556	1555317	1555517	4.49e-58	231
1	1	87.805	205	15	5	192236	192436	1555439	1555637	4.49e-58	231
1	1	95.745	141	5	1	475142	475281	985508	985368	2.09e-56	226
1	1	97.710	131	3	0	475138	475268	3753780	3753650	2.09e-56	226
1	1	100.000	112	0	0	192123	192234	3775229	3775340	7.58e-51	207
1	1	94.488	127	7	0	475138	475264	606126	606000	1.64e-47	196
1	1	74.573	468	105	11	136723	137183	271502	271962	2.12e-46	193
1	1	92.063	126	10	0	475143	475268	4125021	4124896	5.94e-42	178
1	1	88.571	140	15	1	36207	36346	3459740	3459602	3.57e-39	169
1	1	100.000	78	0	0	192359	192436	3775564	3775641	6.02e-32	145
1	1	100.000	78	0	0	192360	192437	3775869	3775946	6.02e-32	145
1	1	100.000	78	0	0	192157	192234	3776079	3776156	6.02e-32	145
1	1	91.509	106	6	3	70514	70616	2141618	2141513	2.17e-31	143
1	1	100.000	76	0	0	192481	192556	1555320	1555395	7.79e-31	141
1	1	100.000	76	0	0	192239	192314	1555562	1555637	7.79e-31	141
1	1	100.000	76	0	0	192481	192556	3775566	3775641	7.79e-31	141
1	1	100.000	76	0	0	192481	192556	3775870	3775945	7.79e-31	141
1	1	89.720	107	7	4	70512	70615	192804	192909	1.30e-28	134
1	1	94.186	86	3	2	157480	157564	681700	681784	1.69e-27	130
1	1	80.117	171	34	0	9799	9969	3516135	3516305	6.07e-27	128
1	1	88.679	106	8	4	70513	70615	986778	986674	2.18e-26	126
1	1	92.045	88	5	1	369231	369316	612412	612499	2.82e-25	122
1	1	87.736	106	10	3	70513	70615	335829	335724	1.02e-24	121
1	1	87.387	111	7	7	70513	70618	3946471	3946579	1.02e-24	121
1	1	87.500	104	12	1	70509	70612	3193336	3193438	3.65e-24	119
1	1	88.119	101	9	3	70514	70612	6145	6046	1.31e-23	117
1	1	88.235	102	6	3	70515	70612	156348	156447	1.31e-23	117
1	1	86.792	106	9	4	70513	70615	641877	641980	1.70e-22	113
1	1	87.000	100	13	0	70512	70611	3741414	3741513	1.70e-22	113
1	1	87.255	102	8	3	70514	70612	3261548	3261647	6.11e-22	111
1	1	84.821	112	15	2	407599	407709	5013106	5012996	6.11e-22	111
1	1	89.011	91	6	3	369231	369318	5054853	5054942	2.20e-21	110
1	1	93.243	74	4	1	415707	415780	2679198	2679126	7.90e-21	108
1	1	89.655	87	6	2	369231	369314	4494978	4495064	7.90e-21	108
1	1	96.923	65	1	1	1	64	5273037	5272973	7.90e-21	108
1	1	88.298	94	4	4	369231	369318	4050907	4050999	2.84e-20	106
1	1	86.275	102	8	5	70514	70611	4869338	4869239	2.84e-20	106
1	1	88.764	89	6	3	369230	369315	5088151	5088238	2.84e-20	106
1	1	88.043	92	5	5	369230	369317	778988	778899	1.02e-19	104
1	1	87.912	91	6	2	369230	369315	4008221	4008311	3.68e-19	102
1	1	83.636	110	15	3	70512	70618	3483232	3483123	1.32e-18	100
1	1	86.667	90	10	2	397326	397414	224020	224108	4.76e-18	99.0
1	1	87.640	89	6	3	261191	261276	1951983	1951897	4.76e-18	99.0
1	1	77.273	176	35	3	390494	390668	3481451	3481622	4.76e-18	99.0
1	1	87.097	93	5	3	369230	369315	4151899	4151991	4.76e-18	99.0
1	1	86.813	91	7	3	369231	369317	4776735	4776824	1.71e-17	97.1
1	1	88.095	84	5	4	369230	369309	3751115	3751197	6.15e-17	95.3
1	1	87.500	88	4	3	261191	261272	4495064	4494978	6.15e-17	95.3
1	1	86.207	87	10	2	287246	287331	612497	612412	2.21e-16	93.5
1	1	86.364	88	8	3	369231	369314	678311	678398	2.21e-16	93.5
1	1	82.883	111	12	6	70513	70618	4069667	4069559	2.21e-16	93.5
1	1	86.517	89	5	5	261194	261276	946846	946933	7.96e-16	91.6
1	1	96.429	56	1	1	217509	217563	1580552	1580607	7.96e-16	91.6
1	1	96.429	56	1	1	217471	217526	1580590	1580644	7.96e-16	91.6
1	1	85.870	92	4	3	369231	369314	1956497	1956587	2.86e-15	89.8
1	1	83.962	106	3	5	70513	70615	4766855	4766761	2.86e-15	89.8
1	1	82.524	103	14	4	70512	70612	2619962	2620062	1.03e-14	87.9
1	1	91.935	62	4	1	70513	70573	3723431	3723492	3.70e-14	86.1
1	1	83.333	102	8	4	261181	261273	4152000	4151899	3.70e-14	86.1
1	1	82.828	99	12	4	70519	70614	830191	830095	1.33e-13	84.2
