1	1	100.000	631850	0	0	1	631850	2076701	1444852	0.0	1.167e+06
1	1	91.627	3332	214	41	2031	5318	760820	764130	0.0	4547
1	1	93.579	2741	156	12	2009	4743	999246	996520	0.0	4069
1	1	95.117	2314	100	9	2009	4320	902271	899969	0.0	3635
1	1	92.893	2209	131	9	3135	5318	46664	44457	0.0	3186
1	1	90.455	2064	171	21	2009	4054	4730536	4732591	0.0	2697
1	1	99.469	1319	7	0	36012	37330	2027074	2025756	0.0	2398
1	1	99.469	1319	7	0	49628	50946	2040690	2039372	0.0	2398
1	1	95.199	1229	53	3	3135	4357	4178671	4179899	0.0	1938
1	1	86.390	1374	179	6	37434	38803	2025529	2024160	0.0	1495
1	1	86.370	1372	183	3	51173	52542	2039268	2037899	0.0	1495
1	1	93.667	979	58	2	2009	2985	48041	47065	0.0	1461
1	1	92.551	980	68	3	2009	2986	4177295	4178271	0.0	1400
1	1	89.918	1101	91	12	4383	5466	4736236	4737333	0.0	1400
1	1	90.275	1018	78	13	4359	5360	899841	898829	0.0	1312
1	1	92.931	778	55	0	2	779	4174134	4174911	0.0	1133
1	1	79.154	1276	263	3	189889	191162	1883627	1882353	0.0	880
1	1	79.154	1276	263	3	193075	194349	1886813	1885540	0.0	880
1	1	88.845	502	51	5	134364	134861	1941730	1941230	1.56e-172	612
1	1	88.845	502	51	5	134972	135472	1942338	1941841	1.56e-172	612
1	1	86.279	481	51	7	4894	5360	996405	995926	2.11e-141	508
1	1	91.200	375	31	2	4370	4743	4180545	4180918	2.11e-141	508
1	1	84.551	479	61	5	4894	5359	4181033	4181511	1.66e-127	462
1	1	92.949	312	16	3	4047	4352	4735291	4735602	1.29e-123	449
1	1	94.636	261	13	1	160073	160333	3354912	3355171	1.02e-109	403
1	1	95.349	215	8	2	160064	160278	3197751	3197963	8.13e-91	340
1	1	89.272	261	26	2	81453	81712	1994921	1994662	2.28e-86	326
1	1	89.272	261	26	2	81781	82040	1995249	1994990	2.28e-86	326
1	1	87.692	260	30	2	160073	160331	706044	705786	3.83e-79	302
1	1	99.375	160	1	0	5799	5958	4183040	4183199	8.30e-76	291
1	1	98.171	164	2	1	437091	437254	3546595	3546433	3.86e-74	285
1	1	98.113	159	3	0	5800	5958	946757	946915	6.46e-72	278
1	1	98.718	156	0	1	437091	437246	3546800	3546647	2.32e-71	276
1	1	87.864	206	13	6	436849	437047	1639733	1639533	5.10e-58	231
1	1	87.805	205	15	5	436969	437169	1639853	1639655	5.10e-58	231
1	1	97.710	131	3	0	170905	171035	3524577	3524707	2.37e-56	226
1	1	95.035	141	5	2	170892	171031	1107869	1108008	1.10e-54	220
1	1	96.094	128	5	0	170904	171031	5237984	5237857	2.39e-51	209
1	1	99.107	112	1	0	437171	437282	3546283	3546172	4.00e-49	202
1	1	94.574	129	7	0	170903	171031	4431492	4431620	1.44e-48	200
1	1	86.982	169	21	1	5791	5958	2100208	2100376	3.12e-45	189
1	1	81.860	215	36	3	123469	123681	1949412	1949199	6.74e-42	178
1	1	81.860	215	36	3	127290	127503	1953233	1953021	6.74e-42	178
1	1	87.671	146	7	8	46430	46567	4447173	4447031	2.44e-36	159
1	1	81.122	196	30	5	559780	559973	1516597	1516407	1.47e-33	150
1	1	81.122	196	30	5	560105	560295	1516922	1516729	1.47e-33	150
1	1	100.000	81	0	0	433955	434035	1642632	1642552	1.47e-33	150
1	1	100.000	81	0	0	434070	434150	1642747	1642667	1.47e-33	150
1	1	81.633	196	22	8	46430	46618	3747894	3747706	1.47e-33	150
1	1	82.353	170	29	1	5459	5628	995459	995291	1.90e-32	147
1	1	96.591	88	3	0	476010	476097	1600592	1600505	1.90e-32	147
1	1	96.591	88	3	0	476110	476197	1600692	1600605	1.90e-32	147
1	1	87.218	133	11	5	46486	46618	4878780	4878654	1.90e-32	147
1	1	100.000	78	0	0	436969	437046	3546595	3546518	6.84e-32	145
1	1	100.000	78	0	0	437171	437248	3547011	3546934	6.84e-32	145
