1	1	100.000	373335	0	0	1	373335	953667	580333	0.0	6.894e+05
1	1	76.212	2228	494	33	220864	223073	3146722	3144513	0.0	1146
1	1	76.560	1587	337	27	92356	93925	374008	375576	0.0	837
1	1	97.778	270	6	0	104107	104376	4274420	4274151	7.55e-129	466
1	1	90.809	272	23	2	200213	200483	3628750	3628480	1.02e-97	363
1	1	90.299	268	23	3	200217	200483	3181850	3181585	2.85e-93	348
1	1	87.847	288	28	6	200200	200483	1814106	1814390	2.87e-88	331
1	1	94.737	171	8	1	373057	373226	1303923	1303753	2.95e-68	265
1	1	94.737	171	8	1	373057	373226	4765268	4765438	2.95e-68	265
1	1	94.595	148	7	1	373080	373226	4723941	4724088	3.88e-57	228
1	1	96.324	136	4	1	373092	373226	580331	580196	1.80e-55	222
1	1	95.070	142	6	1	373086	373226	3983638	3983779	1.80e-55	222
1	1	93.919	148	8	1	373080	373226	4903068	4903215	1.80e-55	222
1	1	95.070	142	6	1	373086	373226	4999340	4999481	1.80e-55	222
1	1	92.800	125	7	2	34578	34701	4535745	4535868	1.10e-42	180
1	1	98.750	80	1	0	275338	275417	1106597	1106676	1.44e-31	143
1	1	100.000	77	0	0	275341	275417	1106709	1106785	1.44e-31	143
1	1	98.750	80	1	0	275338	275417	1106816	1106895	1.44e-31	143
1	1	95.181	83	3	1	175532	175613	1266173	1266255	1.12e-27	130
1	1	83.740	123	20	0	177678	177800	2127885	2127763	8.76e-24	117
1	1	91.765	85	6	1	373248	373331	4761394	4761478	8.76e-24	117
1	1	88.421	95	10	1	8	102	4930156	4930063	1.13e-22	113
1	1	88.636	88	7	2	254131	254216	4139226	4139140	6.82e-20	104
1	1	91.781	73	6	0	155127	155199	1887901	1887973	2.45e-19	102
1	1	91.781	73	6	0	155127	155199	1888229	1888301	2.45e-19	102
1	1	97.872	47	1	0	26015	26061	3241589	3241635	3.19e-13	82.4
1	1	81.720	93	16	1	5	96	740744	740836	1.49e-11	76.8
1	1	81.250	96	17	1	212829	212924	953569	953663	1.49e-11	76.8
1	1	100.000	40	0	0	254130	254169	4593132	4593093	5.34e-11	75.0
1	1	92.308	52	3	1	25958	26009	414757	414707	1.92e-10	73.1
1	1	95.556	45	2	0	26017	26061	440389	440433	1.92e-10	73.1
1	1	95.556	45	2	0	26017	26061	954951	954995	1.92e-10	73.1
1	1	95.556	45	2	0	26017	26061	3522091	3522135	1.92e-10	73.1
1	1	100.000	37	0	0	25962	25998	408805	408841	2.49e-09	69.4
1	1	97.500	40	1	0	26017	26056	3648870	3648831	2.49e-09	69.4
1	1	100.000	37	0	0	33	69	4253952	4253916	2.49e-09	69.4
1	1	93.333	45	3	0	26017	26061	1025821	1025777	8.94e-09	67.6
1	1	97.436	39	1	0	26008	26046	3427982	3428020	8.94e-09	67.6
1	1	100.000	36	0	0	25963	25998	4888891	4888926	8.94e-09	67.6
