1	1	100.000	790741	0	0	1	790741	1072981	1863721	0.0	1.460e+06
1	1	86.811	1706	209	15	3592	5290	309918	308222	0.0	1890
1	1	96.440	927	32	1	626141	627067	898770	899695	0.0	1528
1	1	73.458	3146	746	78	698518	701620	3666700	3663601	0.0	1101
1	1	75.895	2124	478	31	242065	244171	3811541	3813647	0.0	1055
1	1	90.141	781	71	5	321971	322748	4446911	4446134	0.0	1011
1	1	96.458	367	11	1	2196	2562	924904	925268	3.19e-170	604
1	1	95.886	316	11	2	2	316	923395	923709	7.15e-142	510
1	1	94.502	291	14	2	18022	18311	4789677	4789388	5.69e-123	448
1	1	94.096	271	16	0	18022	18292	4631346	4631616	2.07e-112	412
1	1	96.296	243	9	0	149047	149289	1221926	1222168	1.61e-108	399
1	1	96.296	243	9	0	148946	149188	1222027	1222269	1.61e-108	399
1	1	92.908	282	3	7	452509	452773	1525283	1525564	7.51e-107	394
1	1	92.908	282	3	7	452303	452584	1525489	1525753	7.51e-107	394
1	1	92.620	271	20	0	627055	627325	899800	900070	9.72e-106	390
1	1	96.279	215	8	0	20141	20355	1045698	1045912	1.28e-94	353
1	1	93.562	233	15	0	6670	6902	4800137	4799905	5.93e-93	348
1	1	76.606	607	134	8	461231	461833	1237261	1237863	7.73e-87	327
1	1	76.606	607	134	8	164281	164883	1534211	1534813	7.73e-87	327
1	1	98.171	164	2	1	452295	452457	4745415	4745578	4.72e-74	285
1	1	98.113	159	1	1	452506	452662	4745420	4745578	2.84e-71	276
1	1	89.091	220	24	0	322904	323123	4445939	4445720	1.02e-70	274
1	1	97.037	135	4	0	266901	267035	1191899	1192033	8.06e-57	228
1	1	97.037	135	4	0	118919	119053	1339881	1340015	8.06e-57	228
1	1	97.619	126	3	0	430419	430544	4109775	4109900	1.75e-53	217
1	1	98.374	123	0	1	14372	14494	4793358	4793238	6.28e-53	215
1	1	93.662	142	9	0	149148	149289	1221926	1222067	2.26e-52	213
1	1	93.662	142	9	0	148946	149087	1222128	1222269	2.26e-52	213
1	1	86.567	201	10	10	452179	452378	1525050	1525234	3.78e-50	206
1	1	86.567	201	10	10	452070	452254	1525159	1525358	3.78e-50	206
1	1	91.391	151	11	2	602705	602854	2264801	2264950	3.78e-50	206
1	1	99.107	112	1	0	452034	452145	4745387	4745498	4.89e-49	202
1	1	88.312	154	16	2	602703	602855	4097893	4098045	1.77e-43	183
1	1	91.200	125	9	2	602732	602855	1474708	1474831	4.96e-39	169
1	1	91.200	125	9	2	401728	401851	1675712	1675835	4.96e-39	169
1	1	91.200	125	7	3	401728	401850	2264828	2264950	1.78e-38	167
1	1	87.943	141	15	2	692855	692994	1675824	1675685	6.41e-38	165
1	1	89.394	132	12	2	602714	602844	1765965	1765835	6.41e-38	165
1	1	88.112	143	11	6	692855	692994	2264940	2264801	6.41e-38	165
1	1	92.308	117	6	3	602733	602848	363537	363423	2.31e-37	163
1	1	77.441	297	51	13	581552	581841	2330647	2330360	2.31e-37	163
1	1	87.324	142	15	2	602716	602856	2343132	2343271	2.98e-36	159
1	1	90.598	117	11	0	2507	2623	4804244	4804128	3.86e-35	156
1	1	92.661	109	5	3	602726	602832	3180591	3180484	1.39e-34	154
1	1	94.059	101	4	2	401729	401828	3180583	3180484	4.99e-34	152
1	1	92.453	106	6	2	470967	471070	1543851	1543956	1.80e-33	150
1	1	92.453	106	6	2	470871	470976	1543947	1544050	1.80e-33	150
1	1	84.177	158	20	5	602707	602863	714615	714462	6.46e-33	148
1	1	81.579	190	26	5	525654	525840	1598310	1598493	6.46e-33	148
1	1	81.579	190	26	5	525330	525513	1598634	1598820	6.46e-33	148
1	1	82.659	173	23	4	470887	471057	2725756	2725589	2.32e-32	147
1	1	100.000	78	0	0	452301	452378	1525048	1525125	8.35e-32	145
1	1	100.000	78	0	0	452068	452145	1525281	1525358	8.35e-32	145
1	1	95.604	91	3	1	525515	525605	1598102	1598191	8.35e-32	145
1	1	95.604	91	3	1	525122	525211	1598495	1598585	8.35e-32	145
1	1	100.000	78	0	0	452380	452457	4745623	4745700	8.35e-32	145
1	1	100.000	77	0	0	452698	452774	1525159	1525235	3.00e-31	143
1	1	100.000	77	0	0	452179	452255	1525678	1525754	3.00e-31	143
1	1	98.765	81	0	1	525764	525844	1598632	1598711	3.00e-31	143
1	1	98.765	81	0	1	525652	525731	1598744	1598824	3.00e-31	143
1	1	90.741	108	8	2	103057	103163	2264822	2264928	3.00e-31	143
1	1	86.466	133	14	3	692854	692984	4098035	4097905	3.00e-31	143
1	1	100.000	77	0	0	452586	452662	4745624	4745700	3.00e-31	143
1	1	98.734	79	1	0	452506	452584	1525047	1525125	1.08e-30	141
1	1	98.750	80	0	1	452698	452777	1525050	1525128	1.08e-30	141
1	1	100.000	76	0	0	452509	452584	1525159	1525234	1.08e-30	141
1	1	100.000	76	0	0	452698	452773	1525283	1525358	1.08e-30	141
1	1	98.734	79	1	0	452067	452145	1525486	1525564	1.08e-30	141
1	1	100.000	76	0	0	452179	452254	1525489	1525564	1.08e-30	141
1	1	98.750	80	0	1	452070	452148	1525678	1525757	1.08e-30	141
1	1	100.000	76	0	0	452303	452378	1525678	1525753	1.08e-30	141
1	1	100.000	76	0	0	525439	525514	1598310	1598385	1.08e-30	141
1	1	100.000	76	0	0	525330	525405	1598419	1598494	1.08e-30	141
1	1	89.286	112	12	0	103052	103163	4097911	4098022	1.08e-30	141
1	1	100.000	76	0	0	452179	452254	4745423	4745498	1.08e-30	141
1	1	100.000	76	0	0	452698	452773	4745423	4745498	1.08e-30	141
1	1	100.000	76	0	0	452382	452457	4745745	4745820	1.08e-30	141
1	1	100.000	76	0	0	452587	452662	4745745	4745820	1.08e-30	141
