1	1	100.000	373442	0	0	1	373442	4302535	3929094	0.0	6.896e+05
1	1	95.717	1074	43	3	332369	333439	2022822	2021749	0.0	1725
1	1	80.435	1564	298	8	257497	259056	2680427	2678868	0.0	1186
1	1	94.663	356	14	4	30348	30701	4271773	4271421	2.48e-153	547
1	1	94.663	356	14	4	30763	31115	4272188	4271835	2.48e-153	547
1	1	95.623	297	11	2	30213	30507	4272050	4271754	1.18e-131	475
1	1	95.623	297	11	2	30486	30782	4272323	4272029	1.18e-131	475
1	1	91.156	294	24	2	47790	48082	4254649	4254357	2.64e-108	398
1	1	91.156	294	24	2	47887	48179	4254746	4254454	2.64e-108	398
1	1	91.575	273	22	1	280503	280774	4021642	4021370	1.24e-101	375
1	1	91.575	273	22	1	280894	281166	4022033	4021762	1.24e-101	375
1	1	97.917	192	2	2	164452	164642	4137974	4137784	2.71e-88	331
1	1	97.917	192	2	2	164562	164752	4138084	4137894	2.71e-88	331
1	1	72.946	1327	205	116	120326	121575	4182149	4180900	5.87e-85	320
1	1	72.926	1326	207	112	120387	121636	4182210	4180961	5.87e-85	320
1	1	93.056	216	11	4	30213	30426	4271634	4271421	9.83e-83	313
1	1	93.056	216	11	4	30902	31115	4272323	4272110	9.83e-83	313
1	1	89.048	210	22	1	47789	47997	4254553	4254344	1.30e-66	259
1	1	89.048	210	22	1	47983	48192	4254747	4254539	1.30e-66	259
1	1	95.062	162	5	2	30623	30782	4271773	4271613	2.17e-64	252
1	1	95.062	162	5	2	30763	30923	4271913	4271754	2.17e-64	252
1	1	74.794	607	101	41	120265	120845	4181600	4181020	1.32e-56	226
1	1	74.752	606	103	39	120936	121516	4182271	4181691	1.32e-56	226
1	1	95.745	141	5	1	295332	295472	4862108	4862247	1.32e-56	226
1	1	77.994	359	73	4	360330	360685	3267304	3267659	6.13e-55	220
1	1	97.619	126	3	0	295332	295457	1429712	1429587	7.93e-54	217
1	1	72.769	874	136	73	93682	94505	4181965	4181144	2.22e-49	202
1	1	72.581	868	148	71	93682	94505	4182148	4181327	2.22e-49	202
1	1	72.486	865	154	64	120571	121392	4208854	4208031	2.22e-49	202
1	1	72.486	865	154	69	120388	121209	4208854	4208031	2.22e-49	202
1	1	73.061	735	128	57	120327	121026	4181599	4180900	1.03e-47	196
1	1	73.025	734	130	55	120937	121636	4182209	4181510	1.03e-47	196
1	1	92.800	125	7	2	343037	343160	2670952	2671075	1.04e-42	180
1	1	90.977	133	10	1	295333	295463	1827732	1827600	3.74e-42	178
1	1	71.643	998	175	81	120510	121453	4181843	4180900	1.35e-41	176
1	1	71.672	999	173	82	120693	121636	4182026	4181083	1.35e-41	176
1	1	71.872	935	161	75	93621	94505	4182148	4181266	1.35e-41	176
1	1	71.872	935	161	74	120388	121270	4208915	4208031	1.35e-41	176
1	1	71.402	1063	190	87	120387	121392	4181905	4180900	4.84e-41	174
1	1	71.402	1063	190	87	120631	121636	4182149	4181144	4.84e-41	174
1	1	72.568	740	125	59	93682	94383	4181599	4180900	6.26e-40	171
1	1	72.605	741	123	60	120937	121636	4208854	4208153	6.26e-40	171
