1	1	100.000	452112	2	0	1	452112	2392705	1940594	0.0	8.349e+05
1	1	97.878	1649	33	2	409918	411565	2473801	2475448	0.0	2850
1	1	80.557	1615	310	4	95668	97280	4278837	4277225	0.0	1240
1	1	74.950	1513	334	35	71331	72822	2981669	2980181	0.0	652
1	1	93.647	425	27	0	117303	117727	2275307	2274883	6.15e-180	636
1	1	93.647	425	27	0	117399	117823	2275403	2274979	6.15e-180	636
1	1	97.353	340	9	0	445006	445345	3134006	3134345	1.05e-162	579
1	1	92.401	329	25	0	117303	117631	2275211	2274883	6.60e-130	470
1	1	92.401	329	25	0	117495	117823	2275403	2275075	6.60e-130	470
1	1	77.937	698	152	2	370863	371559	4000340	4001036	2.41e-119	435
1	1	82.461	382	57	9	411738	412112	3146945	3147323	1.51e-86	326
1	1	90.598	234	22	0	117302	117535	2275116	2274883	4.24e-82	311
1	1	90.598	234	22	0	117590	117823	2275404	2275171	4.24e-82	311
1	1	99.065	107	1	0	446341	446447	1915735	1915629	1.60e-46	193
1	1	94.643	112	6	0	446341	446452	1919845	1919956	5.80e-41	174
1	1	86.452	155	21	0	306962	307116	3305313	3305467	7.50e-40	171
1	1	92.793	111	7	1	177487	177596	1733204	1733094	1.62e-36	159
1	1	97.727	88	1	1	446358	446444	1918128	1918041	9.77e-34	150
1	1	86.232	138	19	0	117302	117439	2275020	2274883	9.77e-34	150
1	1	86.232	138	19	0	117686	117823	2275404	2275267	9.77e-34	150
1	1	79.630	216	39	4	189770	189982	3907284	3907071	9.77e-34	150
1	1	91.429	105	9	0	400876	400980	289444	289340	4.55e-32	145
1	1	100.000	76	0	0	390951	391026	4232458	4232533	5.88e-31	141
1	1	100.000	76	0	0	390951	391026	4232569	4232644	5.88e-31	141
1	1	100.000	76	0	0	390951	391026	4232681	4232756	5.88e-31	141
1	1	88.288	111	13	0	400876	400986	3736326	3736436	9.84e-29	134
1	1	88.496	113	8	2	400876	400986	3106899	3107008	3.54e-28	132
1	1	85.714	126	14	4	400876	400999	4581834	4581711	1.27e-27	130
1	1	86.916	107	12	2	400875	400980	4250064	4249959	2.76e-24	119
1	1	86.667	105	13	1	400876	400980	147441	147544	3.56e-23	115
1	1	83.607	122	20	0	369450	369571	677357	677236	3.56e-23	115
1	1	75.847	236	51	5	364098	364330	3697243	3697011	3.56e-23	115
1	1	92.308	78	6	0	155132	155209	2237493	2237416	4.61e-22	111
1	1	92.308	78	6	0	155213	155290	2237574	2237497	4.61e-22	111
1	1	85.849	106	11	3	400876	400979	4251264	4251367	1.66e-21	110
1	1	85.577	104	12	2	400876	400978	3446888	3446989	2.15e-20	106
1	1	93.750	64	4	0	400875	400938	4675588	4675525	1.29e-17	97.1
1	1	78.626	131	26	2	121859	121988	246113	245984	2.79e-14	86.1
1	1	84.091	88	10	3	343903	343990	3612788	3612871	3.61e-13	82.4
1	1	89.062	64	3	3	400875	400936	2790485	2790546	1.68e-11	76.8
1	1	100.000	38	0	0	400877	400914	3699675	3699712	7.82e-10	71.3
1	1	100.000	37	0	0	400875	400911	1174253	1174289	2.81e-09	69.4
1	1	100.000	37	0	0	400874	400910	1634232	1634268	2.81e-09	69.4
1	1	95.238	42	2	0	400870	400911	2439817	2439776	1.01e-08	67.6
1	1	100.000	36	0	0	400875	400910	3158514	3158549	1.01e-08	67.6
1	1	100.000	36	0	0	400875	400910	3925346	3925381	1.01e-08	67.6
1	1	100.000	36	0	0	400875	400910	4008441	4008406	1.01e-08	67.6
1	1	100.000	36	0	0	400876	400911	4155368	4155403	1.01e-08	67.6
1	1	100.000	36	0	0	400876	400911	4374110	4374145	1.01e-08	67.6
1	1	100.000	36	0	0	400875	400910	4634079	4634114	1.01e-08	67.6
1	1	97.436	39	1	0	400873	400911	4661110	4661148	1.01e-08	67.6
1	1	100.000	35	0	0	400876	400910	1627470	1627436	3.64e-08	65.8
1	1	95.122	41	2	0	400873	400913	3101662	3101622	3.64e-08	65.8
1	1	100.000	35	0	0	400876	400910	3461015	3461049	3.64e-08	65.8
1	1	97.368	38	1	0	400876	400913	4558680	4558643	3.64e-08	65.8
1	1	100.000	35	0	0	400876	400910	4598263	4598297	3.64e-08	65.8
1	1	95.122	41	1	1	400871	400911	692094	692055	1.31e-07	63.9
1	1	100.000	34	0	0	400877	400910	3698933	3698966	1.31e-07	63.9
1	1	97.222	36	1	0	400875	400910	3424971	3425006	4.71e-07	62.1
1	1	97.222	36	1	0	400875	400910	4413639	4413674	4.71e-07	62.1
1	1	100.000	32	0	0	343903	343934	3605887	3605918	1.69e-06	60.2
1	1	90.909	44	4	0	188870	188913	3908175	3908132	1.69e-06	60.2
1	1	94.737	38	2	0	354113	354150	4356638	4356601	1.69e-06	60.2
1	1	97.059	34	1	0	400877	400910	214137	214104	6.09e-06	58.4
1	1	97.059	34	1	0	231803	231836	691997	691964	6.09e-06	58.4
1	1	100.000	29	0	0	400947	400975	3205694	3205666	7.88e-05	54.7
1	1	96.875	32	1	0	400944	400975	3975468	3975499	7.88e-05	54.7
2	1	100.000	385260	0	0	1	385260	2827619	2442360	0.0	7.114e+05
2	1	97.999	1649	31	2	352172	353819	1981141	1982788	0.0	2861
2	1	83.829	2894	412	40	380016	382889	1938298	1935441	0.0	2700
2	1	88.878	2014	189	22	376491	378498	3368166	3370150	0.0	2446
2	1	78.538	3802	719	71	379143	382912	4512898	4509162	0.0	2410
2	1	78.519	3780	717	69	379143	382891	126319	122604	0.0	2394
2	1	78.459	3802	722	71	379143	382912	3233895	3230159	0.0	2394
2	1	79.057	2311	406	61	380591	382871	3711831	3709569	0.0	1515
2	1	96.646	477	13	2	156461	156936	2670623	2670149	0.0	789
2	1	96.646	477	13	2	156997	157471	2671159	2670684	0.0	789
2	1	97.900	381	8	0	173424	173804	2654018	2653638	0.0	660
2	1	97.900	381	8	0	173602	173982	2654196	2653816	0.0	660
2	1	79.438	783	153	7	379143	379921	1939159	1938381	2.53e-153	547
2	1	98.016	252	5	0	385009	385260	3376524	3376775	1.59e-120	438
2	1	93.625	251	15	1	385010	385260	3708462	3708213	4.54e-101	374
2	1	97.044	203	6	0	173424	173626	2653840	2653638	1.28e-91	342
2	1	97.044	203	6	0	173780	173982	2654196	2653994	1.28e-91	342
2	1	90.119	253	20	5	385010	385260	3226796	3226547	4.64e-86	324
2	1	90.119	253	20	5	385010	385260	3227176	3226927	4.64e-86	324
2	1	81.343	402	65	9	156994	157388	188574	188176	2.16e-84	318
2	1	82.514	366	53	11	156999	157358	187118	186758	3.61e-82	311
2	1	81.061	396	65	9	156464	156853	188567	188176	4.67e-81	307
2	1	80.500	400	68	10	156460	156853	188088	187693	2.81e-78	298
2	1	81.572	369	59	9	156460	156823	187122	186758	1.01e-77	296
2	1	80.605	397	65	12	156999	157388	188084	187693	1.01e-77	296
2	1	80.051	396	69	10	156999	157388	187601	187210	2.19e-74	285
2	1	79.602	402	68	13	156460	156853	187605	187210	1.32e-71	276
2	1	100.000	110	0	0	1	110	2998770	2998661	6.30e-50	204
2	1	98.969	97	0	1	173962	174057	2653539	2653443	1.78e-40	172
2	1	98.969	97	0	1	174081	174177	2653658	2653563	1.78e-40	172
2	1	97.647	85	2	0	173964	174048	4456729	4456813	1.08e-32	147
2	1	97.647	85	2	0	174083	174167	4456729	4456813	1.08e-32	147
2	1	92.157	102	6	2	15865	15965	925437	925537	1.39e-31	143
2	1	89.908	109	8	3	15865	15971	3254049	3253942	6.48e-30	137
2	1	89.189	111	11	1	15867	15977	4506720	4506829	6.48e-30	137
2	1	88.496	113	11	2	15866	15977	3352575	3352464	2.33e-29	135
2	1	88.889	108	12	0	15865	15972	147541	147434	8.38e-29	134
2	1	88.393	112	12	1	15866	15977	1061779	1061669	8.38e-29	134
2	1	90.000	100	10	0	15866	15965	1280926	1280827	1.08e-27	130
2	1	88.073	109	11	2	15865	15972	2940067	2940174	3.90e-27	128
2	1	90.000	100	7	3	15865	15963	2422525	2422622	1.40e-26	126
2	1	87.500	112	11	3	15867	15977	3123701	3123592	1.40e-26	126
2	1	87.850	107	13	0	15866	15972	3262426	3262532	1.40e-26	126
2	1	87.736	106	13	0	15867	15972	555812	555917	5.05e-26	124
2	1	86.207	116	13	3	82832	82945	3123701	3123587	1.81e-25	122
2	1	88.119	101	12	0	15866	15966	6046	6146	6.53e-25	121
2	1	87.156	109	11	3	15865	15972	2422347	2422453	6.53e-25	121
2	1	86.486	111	11	4	15866	15974	3479573	3479681	2.35e-24	119
2	1	85.345	116	14	3	82829	82942	925436	925550	8.44e-24	117
2	1	86.239	109	13	2	15865	15972	4215863	4215970	8.44e-24	117
2	1	84.746	118	14	4	82831	82945	1280926	1280810	3.04e-23	115
2	1	84.298	121	15	4	82828	82945	2940065	2940184	3.04e-23	115
2	1	85.586	111	15	1	15862	15971	3446992	3446882	3.04e-23	115
2	1	87.000	100	13	0	15866	15965	619170	619071	1.09e-22	113
2	1	86.538	104	13	1	82831	82933	1339952	1339849	1.09e-22	113
2	1	85.088	114	13	3	15866	15977	3814076	3813965	1.09e-22	113
2	1	86.275	102	12	2	82829	82928	3254050	3253949	1.41e-21	110
2	1	84.034	119	13	6	82831	82945	3479573	3479689	1.41e-21	110
2	1	85.185	108	13	3	15865	15971	2744790	2744685	5.08e-21	108
2	1	85.185	108	13	3	82830	82935	2811755	2811649	5.08e-21	108
2	1	84.685	111	14	3	15865	15973	4249962	4250071	5.08e-21	108
2	1	83.621	116	15	4	82831	82943	619170	619056	1.83e-20	106
2	1	83.621	116	16	3	82831	82944	1061779	1061665	1.83e-20	106
2	1	86.275	102	9	3	15866	15965	1339952	1339854	1.83e-20	106
2	1	86.000	100	13	1	82828	82926	2422523	2422622	1.83e-20	106
2	1	84.906	106	15	1	15865	15969	3093555	3093660	1.83e-20	106
2	1	84.259	108	17	0	15865	15972	4185451	4185344	1.83e-20	106
2	1	81.746	126	19	4	82829	82951	147542	147418	2.36e-19	102
2	1	84.466	103	15	1	82828	82929	2422345	2422447	8.50e-19	100
2	1	84.848	99	15	0	15867	15965	3081670	3081572	8.50e-19	100
2	1	82.203	118	17	4	82831	82945	3262426	3262542	3.06e-18	99.0
2	1	81.667	120	20	2	15857	15974	4581724	4581843	3.06e-18	99.0
2	1	84.314	102	13	3	82829	82927	114270	114169	1.10e-17	97.1
