1	1	100.000	483466	0	0	1	483466	2656191	2172726	0.0	8.928e+05
1	1	94.292	1717	98	0	413825	415541	3831533	3833249	0.0	2628
1	1	95.355	1507	64	5	28695	30198	244261	242758	0.0	2390
1	1	88.087	1704	183	11	401552	403242	2779387	2781083	0.0	2004
1	1	76.005	3830	828	82	5481	9263	4978068	4981853	0.0	1897
1	1	92.574	1185	84	3	412128	413310	2791086	2792268	0.0	1698
1	1	96.161	1016	39	0	404216	405231	2784434	2785449	0.0	1661
1	1	88.815	1046	88	19	410772	411797	2789752	2790788	0.0	1256
1	1	93.959	629	38	0	376088	376716	3427961	3428589	0.0	952
1	1	76.480	1250	272	16	116370	117611	3312130	3310895	0.0	660
1	1	93.836	438	23	4	415569	416004	2794230	2794665	0.0	656
1	1	94.231	416	24	0	407556	407971	2787075	2787490	6.92e-180	636
1	1	91.232	422	37	0	162334	162755	2493762	2493341	1.53e-161	575
1	1	91.232	422	37	0	162430	162851	2493858	2493437	1.53e-161	575
1	1	92.025	326	26	0	162334	162659	2493666	2493341	1.61e-126	459
1	1	92.025	326	26	0	162526	162851	2493858	2493533	1.61e-126	459
1	1	77.650	698	154	2	466488	467184	4454449	4455145	5.86e-116	424
1	1	94.052	269	16	0	376899	377167	3428754	3429022	1.64e-111	409
1	1	89.552	268	27	1	413354	413620	2792269	2792536	2.18e-90	339
1	1	90.000	230	23	0	162334	162563	2493570	2493341	3.71e-78	298
1	1	90.000	230	23	0	162622	162851	2493858	2493629	3.71e-78	298
1	1	83.333	306	22	11	403383	403665	2782015	2782314	2.26e-65	255
1	1	96.753	154	4	1	409336	409489	2788551	2788703	2.26e-65	255
1	1	87.742	155	19	0	359824	359978	3718202	3718356	3.90e-43	182
1	1	92.920	113	8	0	400484	400596	2779174	2779286	3.92e-38	165
1	1	86.667	135	18	0	162333	162467	2493475	2493341	1.10e-33	150
1	1	86.667	135	18	0	162717	162851	2493859	2493725	1.10e-33	150
1	1	100.000	80	0	0	403699	403778	2783475	2783554	3.95e-33	148
1	1	100.000	79	0	0	400173	400251	4889032	4889110	1.42e-32	147
1	1	85.401	137	15	5	410400	410532	2789484	2789619	8.55e-30	137
1	1	96.296	81	2	1	400092	400172	4888746	4888825	3.98e-28	132
1	1	83.740	123	20	0	465074	465196	656481	656359	1.11e-23	117
